,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
COc1nc(C)cnc1NS(=O)(=O)c1cccnc1-c1ccc(cc1)-c1nnco1,0.08192849473674169,0.08945973812871158,0.08241250581121483,0.0824893525330401,0.07652871560784556,0.08513054039999557,0.08917146470040747,0.07543349558999883,0.08257365671156743,0.08423247058477536,0.08395665239129056,0.0748164495150296,0.08967843724654584,0.08385484984095205,0.07724658976088929,0.08216456940740868,0.09358861845417249,0.08686028071356423,0.08130287108512577,0.07924713374221387,0.08372045499970256,0.09022125431156007,0.08335470308223328,0.08210909641995232,0.07544289858506023,0.07122234635977452,0.0820433550143595,0.09042152193294695,0.07551939826156447,0.08530457286364998,0.08770305446661429,0.07604987951406574,0.0889643244099007,0.0838976248826262,0.08424633077257686,0.09993721187376306,0.09207451635450647,0.10815411410357068,0.09133335419088533,0.07997072716440294,0.08601294819941227,0.0824284305657041,0.08419176597370148,0.08840065310552275,0.07881584285985588,0.08807949685416118,0.08284941737803223,0.09242256423922945,0.08677346406001515,0.09815439325429369
CN(C)CCN1C(=O)c2cccc3cc(N)cc(C1=O)c23,0.12324332205866312,0.10678413717104714,0.12190679658126037,0.12124114457024121,0.10705094437027582,0.11075251500794966,0.10219361350195535,0.11274476490522856,0.11323995178739682,0.11092107199061894,0.13402562435262472,0.11442046646694676,0.1366450866164893,0.11270018100544732,0.13814371504435455,0.10265203412609157,0.12414996755270025,0.12246764418733387,0.13085270239257396,0.10851340749758127,0.14047209674795122,0.11673579802648677,0.11267359270644575,0.14554179713351525,0.11326832216146923,0.1281381269731272,0.10998429979385489,0.15293361845183479,0.1287070129490943,0.11182742114487036,0.13889118476830056,0.10763511650221949,0.1122207871819502,0.09964596346368092,0.11815240360077452,0.10396447132603258,0.11219775984467571,0.13264038879653214,0.11195886446804726,0.1177009137642545,0.1374613065897041,0.09751798945261475,0.09633025927068088,0.13041649791609095,0.11344488670283366,0.11028936353678147,0.11095742416796504,0.11960555945736119,0.11417653110088273,0.14934870178160486
FC(F)c1nc2ccccc2n1-c1nc(nc(n1)N1CCOCC1)N1CCOCC1,0.08154775035808487,0.08919125238548695,0.07729755654369769,0.0849855774606818,0.10222750834680122,0.07432443900111264,0.08418157543660551,0.08185821515138739,0.07877928875306667,0.08623420577510606,0.08293982872672695,0.07695161578747779,0.09039120659817043,0.09856182459906947,0.07129821845062748,0.08227415204748778,0.0815653393170102,0.08463024041376399,0.08225136560882153,0.0766227766692341,0.082809527688424,0.09085875248614773,0.08185156211647657,0.08240022292542787,0.0815896935654187,0.07572149973787554,0.08600738289403254,0.0831697684256582,0.09111198134448267,0.09899282756876993,0.08538472469622545,0.07069300463303953,0.08689374254692758,0.07056189682363095,0.08136928824973154,0.08221385745137563,0.08046626429204753,0.10843564246918233,0.08306417338767477,0.07512481850120904,0.10079337970476906,0.09963518093745921,0.09871413157921026,0.08071845075136129,0.07857133055841993,0.10702705350311582,0.07932725078942893,0.10637031333698725,0.08518667779216861,0.09922809675238012
CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,0.14535907341583915,0.14169834889019106,0.14653527287346754,0.13499227142420409,0.13305870527496177,0.1464409598054514,0.10070166441168815,0.14151989591867667,0.1449423111351436,0.14301364130846234,0.1078157789712989,0.11152309812455394,0.10930285556560253,0.10726846650422238,0.14329700360633127,0.1736006700119763,0.11669328530990565,0.15859247485355166,0.16781273992940687,0.09905937266885437,0.11420061695812898,0.161018622311362,0.10895061620499527,0.15083795645087772,0.12108902832635257,0.12267041949621124,0.12501101290231265,0.16020864337468554,0.10758909480042862,0.1260003872766729,0.11172318376803617,0.11458049118617684,0.14291771571645412,0.14420218166368579,0.10821838052656231,0.14944865477894584,0.11136252679910454,0.13302944836820782,0.09803356707180023,0.1322394626586185,0.15396787611320778,0.17976323056040766,0.10666769288956557,0.13819119927981857,0.12900951419515608,0.11475173556041794,0.10533712405759679,0.11827189045635808,0.12489543833689246,0.10282084903472749
COCC(=O)NC\C=C\c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,0.07280114928968448,0.0863096875545275,0.07432469421229976,0.07920784770545977,0.07793242253320923,0.06954101715296093,0.08266888437516066,0.06331082305525317,0.07695611511637811,0.08140584247531041,0.0850696037315614,0.11078654364055551,0.07386836293344402,0.09598845843330704,0.07042680701014065,0.09037831885121694,0.0877815469418724,0.08481898843901321,0.07640836586751465,0.07413908667899594,0.08569291278014536,0.0877811545797027,0.07678769294986725,0.07239755314479582,0.0791912877299356,0.07840211431474459,0.09034593978671838,0.07205421129229705,0.06713771506383914,0.09564745379434905,0.09698743260244538,0.06998003984570172,0.1005708165922154,0.06733140405384007,0.07473697629215693,0.09213183200762531,0.08685386782813496,0.09387481902463177,0.06821847536744222,0.06960945850007651,0.12469405696344611,0.08363168848908491,0.08899435571152432,0.08199170980934103,0.0798051399984185,0.0862216787978465,0.09719203350202636,0.11639000917826603,0.0745477833958484,0.08495763173401114
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2,0.11505229737383663,0.12904405027291677,0.10756989296442239,0.15283355818245853,0.1213849495679164,0.11641289010371293,0.12791632806449202,0.13198134298123482,0.15808302850452732,0.11441301179780752,0.13789467912918307,0.11606481845287173,0.14355264858219863,0.13575294842228158,0.11983058222857769,0.15882343016883055,0.13351622234942823,0.12064508753466917,0.13970462407591044,0.14402387083922757,0.12491016670629805,0.11602157712048826,0.11686506008772082,0.09047950976043789,0.1237810636540751,0.1140937108192036,0.12627276017685413,0.13025692805321173,0.13690474300529848,0.12294262136308633,0.1296793972226258,0.16099945496505977,0.14122762089996602,0.10333993224688691,0.12074943618497494,0.12770260984933457,0.13096740380748306,0.11716409857151103,0.1459348013647938,0.1468738693825931,0.13630899632111707,0.11455734976839718,0.13491308840509258,0.14775285846506983,0.1196432135496147,0.1357942190752751,0.1429381692707504,0.1397217690332414,0.11929825077872558,0.11564919544127135
CN1CC[C@@H]([C@H](O)C1)c1c(O)cc(O)c2c1oc(cc2=O)-c1ccccc1Cl,0.12244078101722379,0.10739726016451052,0.13842800193696048,0.12111116913791808,0.11393295758850115,0.13235770912902134,0.10996534658701716,0.11577426713029691,0.1319561474277991,0.17652418940160486,0.1316323889175702,0.10722456881601165,0.10504103441918948,0.12795741153976223,0.10828173142657362,0.16198446319225906,0.1597152028715088,0.15902695974181716,0.11904005916249341,0.11046375848804967,0.11839432240295365,0.09859166960747351,0.16341002406220478,0.11039448963394251,0.12206979795420708,0.13021409362969869,0.1800489193134993,0.16173592951899335,0.11615430404723649,0.14439484982667997,0.134633543261531,0.12038813947172042,0.11082179609169668,0.13344447345977403,0.10713954521247504,0.13951747816489352,0.14549882647249296,0.13485373449317267,0.1648590290184584,0.12725352581484142,0.13193009717454493,0.13096873021625166,0.11699672009694918,0.11599334646730178,0.1520017325875702,0.11052443124281477,0.13858630414737325,0.12017839720300012,0.13911791090219638,0.15726637475609592
COc1cc2c(ncnc2cc1OCCCN1CCCCC1)N1CCN(CC1)C(=O)Nc1ccc(OC(C)C)cc1,0.09579629284287368,0.1282956845784903,0.11743310029228059,0.0884041524872423,0.0986005001517496,0.08244668872774445,0.08869073993996081,0.1411998833251923,0.10592359516454092,0.08548148804171649,0.08603511117070001,0.07603927358448406,0.07541094121415656,0.0896062943746068,0.08430562337419795,0.10280286433249011,0.1010664562066722,0.08206295312935782,0.09047498838293737,0.08551413838711275,0.09037617361663466,0.07878148875290635,0.07897517134994016,0.09322488862883238,0.08071146284865312,0.08020161600694392,0.08902992111932471,0.11827691064786364,0.10419070945009969,0.08685793651531257,0.09455874684334105,0.08699084838757203,0.08092082155879483,0.08704169675159851,0.10810988610299102,0.07587109668948032,0.0810793706249003,0.09861649920686325,0.0915234228903234,0.09568427498161504,0.1064324494502617,0.103756937371629,0.07369081808766488,0.08726778221947244,0.08224904521833099,0.09132776389232597,0.08228221875790244,0.09831463070366094,0.08902439311920977,0.07540117787972554
C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(CN3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F,0.0989421087646822,0.11548145621374356,0.10445142245040265,0.09075643134234271,0.08190988468379691,0.09022087638064187,0.0977864385261761,0.0871091995973345,0.09081209398367193,0.10601781964488659,0.13718934597439258,0.09378182228050952,0.0940340636321115,0.10377234624834922,0.08890511304822965,0.08980793097957573,0.08969870033875835,0.09906355864508913,0.0830466586438113,0.11527883214305745,0.09281657151103356,0.08528685211167253,0.11312780333251446,0.09638025177449047,0.09921254328952166,0.1007145309394585,0.09629924627221173,0.09752990636046949,0.08582325192075296,0.10472752313102546,0.09131868602037993,0.08274299471868855,0.11945777344073763,0.07401994493470428,0.09478286458477525,0.11557691205311035,0.12419703330793644,0.11810337024947251,0.10188556619675307,0.07712914235384914,0.10966276078980891,0.08463723626709804,0.10748548697813241,0.09496256473630585,0.10221765175455737,0.09557172537878339,0.10765846969830448,0.09819057261309387,0.08901578083635936,0.09907009533007217
CCN(CC)CCCCNc1ncc2cc(-c3cc(OC)cc(OC)c3)c(NC(=O)NC(C)(C)C)nc2n1,0.11971087165246284,0.08599793860512006,0.10436372029887066,0.11551433602247937,0.08512416856726222,0.09613900380578409,0.10511494007593228,0.11888958009853896,0.1141775118655848,0.10737321012544576,0.12017914880481641,0.11419987800821177,0.16150309287799727,0.11754957498306463,0.11438325175826683,0.11663105981637584,0.12397898924828676,0.10044619356984066,0.09262425969051928,0.10361794384168932,0.10395161330985397,0.12808147858447996,0.12406129152535013,0.1094450276895342,0.08699302106838078,0.13246815872319959,0.11694722804444664,0.12408287089445971,0.12471469559659805,0.10070394790313965,0.11393048218614005,0.1162459469987307,0.11575691742527369,0.11285718238434375,0.10934879607724615,0.11756349376958825,0.13139473973269405,0.09103326129416892,0.09846047287898337,0.11920057496980255,0.13260689882249288,0.11651575735340541,0.1075476383710204,0.12555912888861445,0.112780370508454,0.0954499922184372,0.10465459475197782,0.1216283563526718,0.10337503881996785,0.09456933302037115
CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc12,0.10371895457111924,0.06834297511169567,0.10842501496141509,0.09081784718759517,0.06829226861818671,0.0679300158462785,0.08433799259420868,0.07468909446603152,0.08412638568937812,0.10661448453907256,0.09640723358731633,0.09811304916317834,0.1707801272815884,0.10266463461184891,0.08552883397818709,0.11364192465619485,0.12001196092050911,0.08056206179713787,0.10200142921808977,0.07820468421586443,0.08911508974082305,0.12723348570380263,0.08582732821239394,0.09460648109199467,0.08195893334840132,0.10338553377931954,0.12946834602252486,0.13178749126387457,0.07942950185167255,0.09116872391807217,0.08623159103201178,0.09328360605623284,0.11232221171606802,0.08668339623715864,0.0937700924943486,0.08318296626746924,0.08817344648412064,0.0819203429197742,0.08643426442706947,0.08057126375953806,0.12144020906151111,0.10087663907811913,0.09947168194845087,0.08873493765045921,0.07258714599388576,0.07973529847228324,0.07756573812172257,0.10776585573573028,0.0784092031692029,0.10218669929639006
CNC(=O)Nc1ccc(cc1)-c1nc(N2CC3CCC(C2)O3)c2cnn(C3CCC4(CC3)OCCO4)c2n1,0.0984635555405588,0.08148838593452981,0.12516570904198476,0.12386397236943283,0.10099319419244483,0.0776540322103929,0.13599581056132018,0.08421394477684889,0.13990825778221558,0.09888624384782659,0.09142244995524543,0.08285003200543317,0.14670380462378926,0.16330788040209784,0.08688135378999483,0.15592967540530023,0.11879617889240227,0.08875380850075486,0.11949964336383118,0.0874182261752916,0.08892326450251035,0.09472023971482872,0.15408382227344486,0.09239063875788359,0.08742836533882065,0.08409202707618997,0.13691529303582106,0.10939956521536043,0.1534301458436927,0.12142371797420143,0.07799841332697954,0.12650169230975153,0.08363151321187953,0.07433155388432437,0.0835661164187624,0.09760313022493834,0.08237299812438359,0.09660675965613223,0.09349073186532428,0.12436262384219066,0.08930476024533678,0.12083820671343323,0.09997376279533067,0.09426515650220095,0.0810248387273358,0.1207317040398633,0.11068847611500808,0.10252996522106547,0.09536759371289771,0.10305166347943333
CN(C)CCOc1ccc(cc1)-c1nc(c([nH]1)-c1ccc2c(CC\C2=N\O)c1)-c1ccncc1,0.11595609632447308,0.12256820622276081,0.10729332956995821,0.14034828602283878,0.11499530746969375,0.11610255161617393,0.12949808836119056,0.13465794410023266,0.11889458241100499,0.11597575042080642,0.1182551522086984,0.1187551578974922,0.11948677044080223,0.1253087098230003,0.12001071950399379,0.13892501209486213,0.13050225889705053,0.1294188125023417,0.12830499948924226,0.12083588701611697,0.13928566162983264,0.12188836395891399,0.13606472509821052,0.1254064991721408,0.12952120920275415,0.10736858907032011,0.13659239324701325,0.1464605389764918,0.13098503163282188,0.14731964838487796,0.13701331494333627,0.11168720788225042,0.12278604058635637,0.11458967017347693,0.13308563433845635,0.1311634304216404,0.13233378536742937,0.12974374218994178,0.1283011340643439,0.12895158657066988,0.12209286172932918,0.11560493917691826,0.14681425408021154,0.11681952032750008,0.11632906059032666,0.116215138409133,0.12828846814385403,0.1524185100423001,0.1330931890125539,0.14089503600424966
COc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)C(=O)N1CCC(CC1)N1CCN(C)CC1,0.12505623646639533,0.13946882633383043,0.11704204713757088,0.15173474597829195,0.1150451963235872,0.11548747927802037,0.11019325136759332,0.11791998363761884,0.12268694919520727,0.09777968868735173,0.13835373415361044,0.11494843324023217,0.15142159235969088,0.1372167262064573,0.12145036523026835,0.13256624343251786,0.14017158811831693,0.1493916196030256,0.1238976067659631,0.144158031800505,0.1274206297220425,0.12631200859831707,0.1269232018333915,0.11946365868814374,0.11618760405996323,0.15191333117106673,0.13275099855382447,0.12743674594061805,0.11463706767244508,0.1291910863483465,0.1270183748191671,0.12065790407955886,0.12344450612180803,0.11767502359408746,0.12659528855298374,0.13963483418268902,0.10847758272158443,0.14610417037657256,0.11430852591881498,0.10723695592029289,0.14855841297567463,0.13231733829095368,0.14421317394457603,0.11215654335042066,0.12261073728275186,0.11767651162905626,0.12951781444193283,0.1305735143287789,0.11924268003034953,0.13967893300673306
Oc1ccc(cc1)-c1cc(=O)c2c(O)cc(O)cc2o1,0.13398414163330727,0.11436278422230287,0.16716192997527435,0.10699720500977117,0.12489647431682156,0.12397472152818678,0.16282570949566794,0.13309773712913203,0.11675979697008114,0.11016803989707437,0.11347557374887936,0.11690284945695537,0.17430845437060208,0.11401002069683527,0.1367552835044118,0.16105352074091675,0.12366096638921681,0.1661894891376896,0.11082654883113963,0.12910924642688948,0.14391732057587403,0.14262634470504715,0.11641983584306527,0.12616691424568555,0.1128720488278066,0.10035529159206805,0.13482945954451375,0.12739746189091636,0.12318214335052496,0.11890149564640573,0.12446678958939544,0.14398567421175262,0.10193081608198426,0.12350127808569143,0.112805587420351,0.11529467399919192,0.11227543007276145,0.14004459852319737,0.1605766180340193,0.11439885110644708,0.14884123154123588,0.13932463280557766,0.14686198569143777,0.12380523518382612,0.14666482628830912,0.12372085641987093,0.12919534268181693,0.13817214789868232,0.12024088270385458,0.13350909016124426
O\N=C1/C(Nc2ccccc12)=C1/C(=O)Nc2cc(Br)ccc12,0.11432196203974507,0.1032000740518245,0.12346919841725434,0.11313428982086049,0.10960074713408838,0.14864999668549983,0.11553349390400196,0.1362308765132296,0.15458792881140718,0.1849290039582622,0.11879233521005951,0.15440473167712473,0.11704040189805198,0.12005533226980698,0.13225922213031735,0.1549216195351304,0.1152345840841195,0.19568980264205565,0.10666598171839722,0.11496014154105005,0.12659733000997747,0.1259487298042671,0.11295550165031792,0.14154647287681435,0.10466976625104336,0.10895912767395793,0.15281531821871816,0.175540331598783,0.18213040175091488,0.12087787335405785,0.1384583190018565,0.10298366715457237,0.1033433773782414,0.10518708047102239,0.12699840146024308,0.13050108481577752,0.10468031053142463,0.11904636031915986,0.12198733794441564,0.11137232773792871,0.1462092499648081,0.13910992649890752,0.1500367853699869,0.17058895271310673,0.11352275305551335,0.1702628139647563,0.14768465835291003,0.1069089012643168,0.10595057982957727,0.1335922982013302
