,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1,0.03162277660168379,0.03162277660168379,117.87686347935866,0.11787686347935866,0.08483428982440717,0.043939705607607904,0.043939705607607904,84.83428982440708,163.78937069540612,0.022758459260747876,163.78937069540612,0.043939705607607904,316.22776601683796,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.11787686347935866,163.78937069540612,0.043939705607607904,0.043939705607607904,0.11787686347935866,0.1637893706954063,163.78937069540612,0.022758459260747876,117.87686347935866,0.022758459260747876,0.08483428982440717,0.043939705607607904,0.061054022965853265,227.58459260747864,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.1637893706954063,0.8483428982440717,0.0022758459260747888,1.637893706954063,0.08483428982440717,0.043939705607607904,0.011787686347935873,0.061054022965853265,0.006105402296585327,0.11787686347935866,0.043939705607607904,0.004393970560760791,0.061054022965853265
OC[C@@H](O)CNC(=O)c1ccncc1Nc1ccc(I)cc1F,0.022758459260747876,0.016378937069540637,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.016378937069540637,0.03162277660168379,0.016378937069540637,0.022758459260747876,439.3970560760786,227.58459260747864,0.022758459260747876,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.008483428982440717,0.016378937069540637,0.11787686347935866,0.011787686347935873,0.011787686347935873,0.016378937069540637,0.016378937069540637,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.008483428982440717,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.11787686347935866,0.03162277660168379,0.043939705607607904,0.004393970560760791,0.043939705607607904,0.03162277660168379,0.08483428982440717
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,0.022758459260747876,43.93970560760786,163.78937069540612,0.00043939705607607906,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.011787686347935873,117.87686347935866,84.83428982440708,0.03162277660168379,0.0031622776601683794,0.043939705607607904,163.78937069540612,0.016378937069540637,61.054022965853264,0.061054022965853265,0.043939705607607904,0.043939705607607904,227.58459260747864,0.00031622776601683794,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.022758459260747876,227.58459260747864,0.08483428982440717,84.83428982440708,0.006105402296585327,0.03162277660168379,0.043939705607607904,0.006105402296585327,163.78937069540612,117.87686347935866,0.006105402296585327,0.061054022965853265,0.016378937069540637,0.004393970560760791,0.016378937069540637,0.061054022965853265,0.00031622776601683794,0.022758459260747876,0.061054022965853265,0.061054022965853265,163.78937069540612,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.016378937069540637,0.08483428982440717
NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,0.022758459260747876,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.008483428982440717,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.011787686347935873,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.006105402296585327,0.008483428982440717,0.11787686347935866,0.03162277660168379,0.0006105402296585327,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.0006105402296585327,0.061054022965853265,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.08483428982440717
CC(C)(C)c1cc(NC(=O)Nc2ccc(cc2)-c2cn3c(n2)sc2cc(OCCN4CCOCC4)ccc32)no1,0.11787686347935866,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.061054022965853265,0.03162277660168379,0.011787686347935873,0.08483428982440717,0.043939705607607904,0.08483428982440717,0.022758459260747876,0.022758459260747876,0.043939705607607904,316.22776601683796,0.022758459260747876,0.11787686347935866,0.08483428982440717,0.016378937069540637,0.08483428982440717,0.022758459260747876,0.008483428982440717,0.0022758459260747888,163.78937069540612,84.83428982440708,0.061054022965853265,439.3970560760786,227.58459260747864,22.758459260747863,0.043939705607607904,316.22776601683796,163.78937069540612,0.061054022965853265,0.061054022965853265,0.011787686347935873,117.87686347935866,61.054022965853264,227.58459260747864,0.08483428982440717,0.016378937069540637,0.008483428982440717,163.78937069540612,316.22776601683796,0.016378937069540637,84.83428982440708,0.004393970560760791,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.03162277660168379,316.22776601683796
COc1cccc2cc([nH]c12)-c1nc([C@@H]2CC[C@@H](CC2)C(O)=O)n2ncnc(N)c12,0.043939705607607904,0.061054022965853265,117.87686347935866,0.061054022965853265,0.011787686347935873,0.043939705607607904,0.03162277660168379,0.016378937069540637,0.043939705607607904,0.016378937069540637,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.016378937069540637,0.03162277660168379,0.08483428982440717,0.043939705607607904,0.0008483428982440717,61.054022965853264,0.08483428982440717,0.0011787686347935866,0.043939705607607904,0.022758459260747876,61.054022965853264,0.061054022965853265,0.08483428982440717,0.011787686347935873,0.08483428982440717,0.043939705607607904,0.03162277660168379,227.58459260747864,0.0031622776601683794,227.58459260747864,0.043939705607607904,0.1637893706954063,0.061054022965853265,61.054022965853264,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.061054022965853265,117.87686347935866,0.0011787686347935866,84.83428982440708
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1ccc2nsnc2c1,0.22758459260747863,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.022758459260747876,0.03162277660168379,0.006105402296585327,0.011787686347935873,0.03162277660168379,0.011787686347935873,0.03162277660168379,0.006105402296585327,0.011787686347935873,0.043939705607607904,0.03162277660168379,0.1637893706954063,0.061054022965853265,0.0022758459260747888,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.08483428982440717,0.08483428982440717,0.11787686347935866,0.03162277660168379,0.061054022965853265,0.061054022965853265,163.78937069540612,0.03162277660168379,0.011787686347935873,0.08483428982440717,0.03162277660168379,0.03162277660168379,0.011787686347935873,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.043939705607607904,0.043939705607607904,0.11787686347935866,0.08483428982440717,0.016378937069540637,227.58459260747864,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.11787686347935866,0.08483428982440717
COC(=O)c1sccc1S(=O)(=O)Nc1ccc(Nc2ccccc2)cc1OC,22.758459260747863,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.31622776601683794,0.008483428982440717,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.008483428982440717,0.008483428982440717,0.03162277660168379,0.022758459260747876,0.11787686347935866,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.022758459260747876,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.008483428982440717,0.061054022965853265,0.11787686347935866,0.03162277660168379,0.03162277660168379,0.061054022965853265,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.061054022965853265,0.011787686347935873,0.061054022965853265
Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)-c2cccc3[nH]nc(N)c23)c1,0.03162277660168379,227.58459260747864,227.58459260747864,0.008483428982440717,0.03162277660168379,0.061054022965853265,0.011787686347935873,0.022758459260747876,117.87686347935866,0.011787686347935873,0.016378937069540637,0.03162277660168379,316.22776601683796,0.03162277660168379,0.03162277660168379,0.043939705607607904,61.054022965853264,0.11787686347935866,0.08483428982440717,0.061054022965853265,0.016378937069540637,0.061054022965853265,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.043939705607607904,117.87686347935866,0.03162277660168379,0.011787686347935873,0.03162277660168379,43.93970560760786,117.87686347935866,227.58459260747864,0.043939705607607904,163.78937069540612,0.03162277660168379,0.011787686347935873,0.11787686347935866,0.043939705607607904,0.022758459260747876,163.78937069540612,0.1637893706954063,0.043939705607607904,0.08483428982440717,0.016378937069540637,0.043939705607607904,0.061054022965853265,0.1637893706954063,0.08483428982440717,0.043939705607607904
COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,227.58459260747864,0.03162277660168379,0.061054022965853265,316.22776601683796,0.03162277660168379,0.043939705607607904,0.03162277660168379,316.22776601683796,0.011787686347935873,0.016378937069540637,316.22776601683796,0.043939705607607904,0.03162277660168379,0.11787686347935866,0.022758459260747876,316.22776601683796,0.1637893706954063,117.87686347935866,0.043939705607607904,227.58459260747864,0.011787686347935873,0.08483428982440717,43.93970560760786,0.061054022965853265,84.83428982440708,0.061054022965853265,0.08483428982440717,0.004393970560760791,227.58459260747864,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.022758459260747876,316.22776601683796,0.061054022965853265,316.22776601683796,316.22776601683796,0.016378937069540637,84.83428982440708,0.03162277660168379,0.08483428982440717,163.78937069540612,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.022758459260747876,227.58459260747864,84.83428982440708,0.061054022965853265
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C2/C(=O)Nc3ccc(F)cc23)c1C,163.78937069540612,0.08483428982440717,0.011787686347935873,0.043939705607607904,0.061054022965853265,0.011787686347935873,0.008483428982440717,316.22776601683796,61.054022965853264,0.061054022965853265,2.2758459260747865,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.016378937069540637,227.58459260747864,227.58459260747864,117.87686347935866,0.03162277660168379,0.061054022965853265,163.78937069540612,31.622776601683793,0.061054022965853265,117.87686347935866,0.016378937069540637,0.03162277660168379,61.054022965853264,227.58459260747864,4.393970560760786,0.0022758459260747888,61.054022965853264,0.043939705607607904,61.054022965853264,0.03162277660168379,163.78937069540612,0.08483428982440717,117.87686347935866,163.78937069540612,0.061054022965853265,163.78937069540612,117.87686347935866,0.061054022965853265,0.022758459260747876,0.08483428982440717,0.016378937069540637,0.03162277660168379,0.061054022965853265,3.1622776601683795,163.78937069540612,0.08483428982440717
Clc1ccc(Cl)c(SCC(=O)N\N=C\c2ccc[nH]2)c1,0.03162277660168379,0.022758459260747876,0.011787686347935873,0.006105402296585327,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.008483428982440717,0.03162277660168379,0.11787686347935866,0.022758459260747876,0.011787686347935873,0.006105402296585327,0.006105402296585327,0.022758459260747876,0.043939705607607904,0.011787686347935873,0.043939705607607904,0.03162277660168379,0.011787686347935873,0.03162277660168379,0.1637893706954063,0.03162277660168379,0.0016378937069540646,0.016378937069540637,0.004393970560760791,0.061054022965853265,0.006105402296585327,0.016378937069540637,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.0011787686347935866,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.011787686347935873,0.011787686347935873,0.0022758459260747888,0.061054022965853265,0.022758459260747876
Cc1ccc(Cl)c(Nc2ccccc2C(O)=O)c1Cl,0.016378937069540637,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.0031622776601683794,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.0031622776601683794,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.08483428982440717,0.1637893706954063,0.043939705607607904,0.03162277660168379,0.11787686347935866,0.011787686347935873,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.016378937069540637,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.043939705607607904
Brc1c(NC2=NCCN2)ccc2nccnc12,0.011787686347935873,0.022758459260747876,0.03162277660168379,0.008483428982440717,0.00031622776601683794,0.011787686347935873,0.022758459260747876,0.08483428982440717,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.016378937069540637,0.016378937069540637,0.011787686347935873,0.016378937069540637,0.022758459260747876,0.03162277660168379,0.008483428982440717,0.08483428982440717,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.00031622776601683794,0.016378937069540637,0.006105402296585327,0.016378937069540637,0.0031622776601683794,0.043939705607607904,0.022758459260747876,0.03162277660168379,0.0016378937069540646,0.00031622776601683794,0.011787686347935873,0.016378937069540637,0.00043939705607607906,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.006105402296585327,0.03162277660168379,0.0008483428982440717,0.022758459260747876,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.03162277660168379
CC(/C=C/C1=C(C)CCCC1(C)C)=C\C=C\C(C)=C/C(O)=O,0.043939705607607904,0.022758459260747876,0.011787686347935873,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.006105402296585327,0.0006105402296585327,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.016378937069540637,0.022758459260747876,0.011787686347935873,0.016378937069540637,0.08483428982440717,0.0016378937069540646,0.016378937069540637,0.061054022965853265,0.011787686347935873,0.0006105402296585327,0.022758459260747876,0.03162277660168379,0.004393970560760791,0.03162277660168379,0.022758459260747876,0.11787686347935866,0.043939705607607904,0.008483428982440717,0.016378937069540637,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.0008483428982440717,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.011787686347935873,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.0016378937069540646,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.016378937069540637,0.08483428982440717
